65722,fixed_pixel,4,374,subtask,NA,283.12,dark,3,x,NA,1,428942,2,4,1,3,NA,26530
65722,fixed_pixel,4,376,select_pix,0,1097.685,NA,NA,NA,NA,NA,430043,2,4,1,3,NA,26530
65722,fixed_pixel,4,378,subtask,NA,24.37500004,dark,2,z,NA,0,430070,2,4,1,3,NA,26530
65722,fixed_pixel,4,380,subtask,NA,527.015,dark,2,x,NA,1,431101,2,4,1,3,NA,26530
65722,fixed_pixel,4,382,select_pix,1,700.415,NA,NA,NA,NA,NA,431805,2,4,1,3,NA,26530
65722,fixed_pixel,4,384,subtask,NA,563.96,dark,4,z,NA,0,432371,2,4,1,3,NA,26530
65722,fixed_pixel,4,386,subtask,NA,NA,light,4,NA,NA,NA,433085,2,4,1,3,NA,26530
65722,fixed_pixel,4,388,select_pix,NA,NA,NA,NA,NA,NA,NA,433298,2,4,1,3,NA,26530
65722,fixed_pixel,5,393,select_pix,1,599.44,NA,NA,NA,NA,NA,437748,2,4,1,3,NA,26530
65722,fixed_pixel,5,395,subtask,NA,410.855,light,4,x,NA,0,438161,2,4,1,3,NA,26530
65722,fixed_pixel,5,397,subtask,NA,263.565,dark,4,z,NA,0,438929,2,4,1,3,NA,26530
65722,fixed_pixel,5,399,subtask,NA,376.375,light,4,x,NA,0,439809,2,4,1,3,NA,26530
65722,fixed_pixel,5,401,subtask,NA,323.625,dark,4,x,NA,1,440640,2,4,1,3,NA,26530
65722,fixed_pixel,5,403,select_pix,0,927.29,NA,NA,NA,NA,NA,441571,2,4,1,3,NA,26530
65722,fixed_pixel,5,405,subtask,NA,163.435,dark,2,z,NA,0,441736,2,4,1,3,NA,26530
65722,fixed_pixel,5,407,subtask,NA,595.05,light,2,z,NA,1,442836,2,4,1,3,NA,26530
65722,fixed_pixel,5,409,select_pix,3,1017.11,NA,NA,NA,NA,NA,443856,2,4,1,3,NA,26530
65722,fixed_pixel,5,411,subtask,NA,971.86,dark,3,z,NA,0,444830,2,4,1,3,NA,26530
65722,fixed_pixel,5,413,subtask,NA,NA,dark,3,NA,NA,NA,445688,2,4,1,3,NA,26530
65722,fixed_pixel,5,415,select_pix,NA,NA,NA,NA,NA,NA,NA,446048,2,4,1,3,NA,26530
65722,fixed_pixel,6,420,select_pix,1,578.93,NA,NA,NA,NA,NA,449690,2,4,1,3,NA,26530
65722,fixed_pixel,6,422,subtask,NA,1251.73,light,4,x,NA,0,450945,2,4,1,3,NA,26530
65722,fixed_pixel,6,424,subtask,NA,965.225,dark,4,x,NA,1,452413,2,4,1,3,NA,26530
65722,fixed_pixel,6,426,select_pix,0,937.1949999,NA,NA,NA,NA,NA,453354,2,4,1,3,NA,26530
65722,fixed_pixel,6,428,subtask,NA,564.78,dark,2,x,NA,1,453921,2,4,1,3,NA,26530
65722,fixed_pixel,6,430,select_pix,2,1158.895,NA,NA,NA,NA,NA,455083,2,4,1,3,NA,26530
65722,fixed_pixel,6,432,subtask,NA,168.785,dark,1,x,NA,1,455254,2,4,1,3,NA,26530
65722,fixed_pixel,6,434,select_pix,NA,NA,NA,NA,NA,NA,NA,455632,2,4,1,3,NA,26530
65722,fixed_pixel,7,439,select_pix,1,582.37,NA,NA,NA,NA,NA,462061,2,4,1,3,NA,26530
65722,fixed_pixel,7,441,subtask,NA,152.855,light,4,x,NA,0,462217,2,4,1,3,NA,26530
65722,fixed_pixel,7,443,subtask,NA,547.355,light,4,x,NA,0,463269,2,4,1,3,NA,26530
65722,fixed_pixel,7,445,subtask,NA,280.735,light,4,z,NA,1,464054,2,4,1,3,NA,26530
65722,fixed_pixel,7,447,select_pix,0,894.755,NA,NA,NA,NA,NA,464952,2,4,1,3,NA,26530
65722,fixed_pixel,7,449,subtask,NA,99.84500002,light,2,x,NA,0,465056,2,4,1,3,NA,26530
65722,fixed_pixel,7,451,subtask,NA,316.985,light,2,z,NA,1,465875,2,4,1,3,NA,26530
65722,fixed_pixel,7,453,select_pix,3,562.515,NA,NA,NA,NA,NA,466443,2,4,1,3,NA,26530
65722,fixed_pixel,7,455,subtask,NA,410.595,dark,3,z,NA,0,466856,2,4,1,3,NA,26530
65722,fixed_pixel,7,457,subtask,NA,500.8,dark,3,z,NA,0,467861,2,4,1,3,NA,26530
65722,fixed_pixel,7,459,subtask,NA,414.275,dark,3,x,NA,1,468779,2,4,1,3,NA,26530
65722,fixed_pixel,7,461,select_pix,2,1095.98,NA,NA,NA,NA,NA,469877,2,4,1,3,NA,26530
65722,fixed_pixel,7,463,subtask,NA,NA,light,1,NA,NA,NA,470021,2,4,1,3,NA,26530
65722,fixed_pixel,8,468,select_pix,1,603.005,NA,NA,NA,NA,NA,473415,2,4,1,3,NA,26530
65722,fixed_pixel,8,470,subtask,NA,185.175,dark,4,z,NA,0,473603,2,4,1,3,NA,26530
65722,fixed_pixel,8,472,subtask,NA,237.21,dark,4,x,NA,1,474344,2,4,1,3,NA,26530
65722,fixed_pixel,8,474,select_pix,0,715.385,NA,NA,NA,NA,NA,475063,2,4,1,3,NA,26530
65722,fixed_pixel,8,476,subtask,NA,164.31,light,2,x,NA,0,475230,2,4,1,3,NA,26530
65722,fixed_pixel,8,478,subtask,NA,227.755,light,2,x,NA,0,475961,2,4,1,3,NA,26530
65722,fixed_pixel,8,480,subtask,NA,200.5,light,2,z,NA,1,476666,2,4,1,3,NA,26530
65722,fixed_pixel,8,482,select_pix,3,654.8,NA,NA,NA,NA,NA,477324,2,4,1,3,NA,26530
65722,fixed_pixel,8,484,subtask,NA,185.83,light,3,z,NA,1,477512,2,4,1,3,NA,26530
65722,fixed_pixel,8,486,select_pix,2,1067.635,NA,NA,NA,NA,NA,478583,2,4,1,3,NA,26530
65722,fixed_pixel,8,488,subtask,NA,304.48,light,1,z,NA,1,478890,2,4,1,3,NA,26530
65722,fixed_pixel,9,493,select_pix,1,2952.445,NA,NA,NA,NA,NA,486519,2,4,1,3,NA,26530
65722,fixed_pixel,9,495,subtask,NA,289.865,light,4,x,NA,0,486812,2,4,1,3,NA,26530
65722,fixed_pixel,9,497,subtask,NA,228.545,light,4,z,NA,1,487544,2,4,1,3,NA,26530
65722,fixed_pixel,9,499,select_pix,0,699.905,NA,NA,NA,NA,NA,488247,2,4,1,3,NA,26530
65722,fixed_pixel,9,501,subtask,NA,308.275,dark,2,x,NA,1,488558,2,4,1,3,NA,26530
65722,fixed_pixel,9,503,select_pix,NA,NA,NA,NA,NA,NA,NA,490084,2,4,1,3,NA,26530
65722,fixed_pixel,10,508,select_pix,1,574.245,NA,NA,NA,NA,NA,493742,2,4,1,3,NA,26530
65722,fixed_pixel,10,510,subtask,NA,166.39,dark,4,z,NA,0,493911,2,4,1,3,NA,26530
65722,fixed_pixel,10,512,subtask,NA,264.585,light,4,x,NA,0,494680,2,4,1,3,NA,26530
65722,fixed_pixel,10,514,subtask,NA,275.38,dark,4,z,NA,0,495458,2,4,1,3,NA,26530
65722,fixed_pixel,10,516,subtask,NA,298.585,light,4,x,NA,0,496264,2,4,1,3,NA,26530
65722,fixed_pixel,10,518,subtask,NA,239.485,light,4,z,NA,1,497011,2,4,1,3,NA,26530
65722,fixed_pixel,10,520,select_pix,0,1117.425,NA,NA,NA,NA,NA,498131,2,4,1,3,NA,26530
65722,fixed_pixel,10,522,subtask,NA,162.115,dark,2,x,NA,1,498296,2,4,1,3,NA,26530
65722,fixed_pixel,10,524,select_pix,3,692.82,NA,NA,NA,NA,NA,498992,2,4,1,3,NA,26530
65722,fixed_pixel,10,526,subtask,NA,173.995,dark,3,z,NA,0,499169,2,4,1,3,NA,26530
65722,fixed_pixel,10,528,subtask,NA,761.225,light,3,x,NA,0,500434,2,4,1,3,NA,26530
65722,fixed_pixel,10,530,subtask,NA,320.47,light,3,z,NA,1,501258,2,4,1,3,NA,26530
65722,fixed_pixel,10,532,select_pix,2,702.405,NA,NA,NA,NA,NA,501964,2,4,1,3,NA,26530
65722,fixed_pixel,10,534,subtask,NA,108.98,dark,1,z,NA,0,502076,2,4,1,3,NA,26530
65722,fixed_pixel,10,536,subtask,NA,NA,dark,1,NA,NA,NA,502721,2,4,1,3,NA,26530
65722,fixed_pixel,11,541,select_pix,1,607,NA,NA,NA,NA,NA,506233,2,4,1,3,NA,26530
65722,fixed_pixel,11,543,subtask,NA,181.6299999,dark,4,z,NA,0,506417,2,4,1,3,NA,26530
65722,fixed_pixel,11,545,subtask,NA,240.71,light,4,x,NA,0,507160,2,4,1,3,NA,26530
65722,fixed_pixel,11,547,subtask,NA,303.65,dark,4,z,NA,0,507968,2,4,1,3,NA,26530
65722,fixed_pixel,11,549,subtask,NA,173.575,light,4,x,NA,0,508648,2,4,1,3,NA,26530
65722,fixed_pixel,11,551,subtask,NA,123.28,dark,4,x,NA,1,509275,2,4,1,3,NA,26530
65722,fixed_pixel,11,553,select_pix,0,815.96,NA,NA,NA,NA,NA,510097,2,4,1,3,NA,26530
65722,fixed_pixel,11,555,subtask,NA,289.985,light,2,z,NA,1,510389,2,4,1,3,NA,26530
65722,fixed_pixel,11,557,select_pix,3,1057.575,NA,NA,NA,NA,NA,511451,2,4,1,3,NA,26530
65722,fixed_pixel,11,559,subtask,NA,265.95,dark,3,z,NA,0,511719,2,4,1,3,NA,26530
65722,fixed_pixel,11,561,subtask,NA,265.09,light,3,x,NA,0,512488,2,4,1,3,NA,26530
65722,fixed_pixel,11,563,subtask,NA,245.705,light,3,z,NA,1,513242,2,4,1,3,NA,26530
65722,fixed_pixel,11,565,select_pix,2,850.665,NA,NA,NA,NA,NA,514096,2,4,1,3,NA,26530
65722,fixed_pixel,11,567,subtask,NA,170.765,light,1,x,NA,0,514269,2,4,1,3,NA,26530
65722,fixed_pixel,11,569,subtask,NA,284.245,light,1,x,NA,0,515059,2,4,1,3,NA,26530
65722,fixed_pixel,11,571,subtask,NA,NA,dark,1,NA,NA,NA,515695,2,4,1,3,NA,26530
65722,fixed_pixel,12,576,select_pix,1,228.46,NA,NA,NA,NA,NA,518510,2,4,1,3,NA,26530
65722,fixed_pixel,12,578,subtask,NA,319.23,light,4,x,NA,0,518832,2,4,1,3,NA,26530
65722,fixed_pixel,12,580,subtask,NA,296.05,dark,4,z,NA,0,519636,2,4,1,3,NA,26530
65722,fixed_pixel,12,582,subtask,NA,280.435,light,4,x,NA,0,520420,2,4,1,3,NA,26530
65722,fixed_pixel,12,584,subtask,NA,369.4,dark,4,z,NA,0,521294,2,4,1,3,NA,26530
65722,fixed_pixel,12,586,subtask,NA,238.19,dark,4,x,NA,1,522036,2,4,1,3,NA,26530
65722,fixed_pixel,12,588,select_pix,0,937.09,NA,NA,NA,NA,NA,522976,2,4,1,3,NA,26530
65722,fixed_pixel,12,590,subtask,NA,202.61,dark,2,z,NA,0,523182,2,4,1,3,NA,26530
65722,fixed_pixel,12,592,subtask,NA,253.42,dark,2,x,NA,1,523940,2,4,1,3,NA,26530
65722,fixed_pixel,12,594,select_pix,2,1382.92,NA,NA,NA,NA,NA,525326,2,4,1,3,NA,26530
65722,fixed_pixel,12,596,subtask,NA,214.1400001,light,1,z,NA,1,525543,2,4,1,3,NA,26530
65722,fixed_pixel,12,598,select_pix,NA,NA,NA,NA,NA,NA,NA,526825,2,4,1,3,NA,26530
65722,fixed_pixel,13,603,select_pix,1,288.105,NA,NA,NA,NA,NA,529546,2,4,1,3,NA,26530
65722,fixed_pixel,13,605,subtask,NA,294.68,light,4,x,NA,0,529844,2,4,1,3,NA,26530
65722,fixed_pixel,13,607,subtask,NA,106.5699999,light,4,z,NA,1,530456,2,4,1,3,NA,26530
65722,fixed_pixel,13,609,select_pix,0,1312.015,NA,NA,NA,NA,NA,531772,2,4,1,3,NA,26530
65722,fixed_pixel,13,611,subtask,NA,180.135,dark,2,x,NA,1,531954,2,4,1,3,NA,26530
65722,fixed_pixel,13,613,select_pix,3,848.125,NA,NA,NA,NA,NA,532807,2,4,1,3,NA,26530
65722,fixed_pixel,13,615,subtask,NA,87.18000003,dark,3,x,NA,1,532897,2,4,1,3,NA,26530
65722,fixed_pixel,13,617,select_pix,2,1713.875,NA,NA,NA,NA,NA,534615,2,4,1,3,NA,26530
65722,fixed_pixel,13,619,subtask,NA,362.165,light,1,x,NA,0,534980,2,4,1,3,NA,26530
65722,fixed_pixel,13,621,subtask,NA,678.63,light,1,x,NA,0,536162,2,4,1,3,NA,26530
65722,fixed_pixel,13,623,subtask,NA,NA,light,1,NA,NA,NA,536795,2,4,1,3,NA,26530
65722,fixed_pixel,14,628,select_pix,1,664.76,NA,NA,NA,NA,NA,539889,2,4,1,3,NA,26530
65722,fixed_pixel,14,630,subtask,NA,137.525,dark,4,x,NA,1,540029,2,4,1,3,NA,26530
65722,fixed_pixel,14,632,select_pix,0,963.175,NA,NA,NA,NA,NA,540996,2,4,1,3,NA,26530
65722,fixed_pixel,14,634,subtask,NA,42.12500004,dark,2,x,NA,1,541041,2,4,1,3,NA,26530
65722,fixed_pixel,14,636,select_pix,3,851.785,NA,NA,NA,NA,NA,541897,2,4,1,3,NA,26530
65722,fixed_pixel,14,638,subtask,NA,39.72500004,dark,3,x,NA,1,541939,2,4,1,3,NA,26530
65722,fixed_pixel,14,640,select_pix,2,1014.88,NA,NA,NA,NA,NA,542956,2,4,1,3,NA,26530
65722,fixed_pixel,14,642,subtask,NA,28.16999995,dark,1,x,NA,1,542988,2,4,1,3,NA,26530
65722,fixed_pixel,15,647,select_pix,1,419.67,NA,NA,NA,NA,NA,546771,2,4,1,3,NA,26530
65722,fixed_pixel,15,649,subtask,NA,161.7699999,dark,4,x,NA,1,546935,2,4,1,3,NA,26530
65722,fixed_pixel,15,651,select_pix,0,1658.61,NA,NA,NA,NA,NA,548597,2,4,1,3,NA,26530
65722,fixed_pixel,15,653,subtask,NA,340.58,dark,2,x,NA,1,548940,2,4,1,3,NA,26530
65722,fixed_pixel,15,655,select_pix,3,1053.325,NA,NA,NA,NA,NA,549997,2,4,1,3,NA,26530
65722,fixed_pixel,15,657,subtask,NA,274.565,dark,3,x,NA,1,550274,2,4,1,3,NA,26530
65722,fixed_pixel,15,659,select_pix,2,953.845,NA,NA,NA,NA,NA,551232,2,4,1,3,NA,26530
65722,fixed_pixel,15,661,subtask,NA,248.33,dark,1,x,NA,1,551483,2,4,1,3,NA,26530
65722,fixed_pixel,16,666,select_pix,1,495.28,NA,NA,NA,NA,NA,554960,2,4,1,3,NA,26530
65722,fixed_pixel,16,668,subtask,NA,255.18,dark,4,z,NA,0,555218,2,4,1,3,NA,26530
65722,fixed_pixel,16,670,subtask,NA,252.505,light,4,x,NA,0,555978,2,4,1,3,NA,26530
65722,fixed_pixel,16,672,subtask,NA,290.83,dark,4,x,NA,1,556776,2,4,1,3,NA,26530
65722,fixed_pixel,16,674,select_pix,0,793.555,NA,NA,NA,NA,NA,557574,2,4,1,3,NA,26530
65722,fixed_pixel,16,676,subtask,NA,73.42500001,dark,2,x,NA,1,557650,2,4,1,3,NA,26530
65722,fixed_pixel,16,678,select_pix,3,796.505,NA,NA,NA,NA,NA,558451,2,4,1,3,NA,26530
65722,fixed_pixel,16,680,subtask,NA,137.325,light,3,x,NA,0,558591,2,4,1,3,NA,26530
65722,fixed_pixel,16,682,subtask,NA,798.05,dark,3,x,NA,1,559893,2,4,1,3,NA,26530
65722,fixed_pixel,16,684,select_pix,2,856.79,NA,NA,NA,NA,NA,560753,2,4,1,3,NA,26530
65722,fixed_pixel,16,686,subtask,NA,125.03,dark,1,x,NA,1,560880,2,4,1,3,NA,26530
65722,fixed_pixel,17,691,select_pix,1,476.555,NA,NA,NA,NA,NA,564115,2,4,1,3,NA,26530
65722,fixed_pixel,17,693,subtask,NA,191.625,dark,4,x,NA,1,564309,2,4,1,3,NA,26530
65722,fixed_pixel,17,695,select_pix,0,1181.705,NA,NA,NA,NA,NA,565493,2,4,1,3,NA,26530
65722,fixed_pixel,17,697,subtask,NA,128.59,light,2,x,NA,0,565624,2,4,1,3,NA,26530
65722,fixed_pixel,17,699,subtask,NA,1089.245,light,2,x,NA,0,567219,2,4,1,3,NA,26530
65722,fixed_pixel,17,701,subtask,NA,255.735,dark,2,x,NA,1,567978,2,4,1,3,NA,26530
65722,fixed_pixel,17,703,select_pix,3,849.285,NA,NA,NA,NA,NA,568831,2,4,1,3,NA,26530
65722,fixed_pixel,17,705,subtask,NA,151.14,light,3,x,NA,0,568984,2,4,1,3,NA,26530
65722,fixed_pixel,17,707,subtask,NA,714.9650001,light,3,x,NA,0,570204,2,4,1,3,NA,26530
65722,fixed_pixel,17,709,subtask,NA,244.93,dark,3,z,NA,0,570957,2,4,1,3,NA,26530
65722,fixed_pixel,17,711,subtask,NA,NA,dark,3,NA,NA,NA,572178,2,4,1,3,NA,26530
65722,fixed_pixel,17,713,select_pix,NA,NA,NA,NA,NA,NA,NA,572898,2,4,1,3,NA,26530
65722,fixed_pixel,18,718,select_pix,2,428.12,NA,NA,NA,NA,NA,577808,2,4,1,3,NA,26530
65722,fixed_pixel,18,720,subtask,NA,246.765,dark,1,x,NA,1,578057,2,4,1,3,NA,26530
65722,fixed_pixel,18,722,select_pix,3,1243.085,NA,NA,NA,NA,NA,579304,2,4,1,3,NA,26530
65722,fixed_pixel,18,724,subtask,NA,218.09,light,3,x,NA,0,579525,2,4,1,3,NA,26530
65722,fixed_pixel,18,726,subtask,NA,933.27,light,3,x,NA,0,580961,2,4,1,3,NA,26530
65722,fixed_pixel,18,728,subtask,NA,96.18499997,light,3,z,NA,1,581564,2,4,1,3,NA,26530
65722,fixed_pixel,18,730,select_pix,0,766.22,NA,NA,NA,NA,NA,582334,2,4,1,3,NA,26530
65722,fixed_pixel,18,732,subtask,NA,178.665,light,2,x,NA,0,582514,2,4,1,3,NA,26530
65722,fixed_pixel,18,734,subtask,NA,379.285,dark,2,z,NA,0,583397,2,4,1,3,NA,26530
65722,fixed_pixel,18,736,subtask,NA,195.385,light,2,x,NA,0,584098,2,4,1,3,NA,26530
65722,fixed_pixel,18,738,subtask,NA,367.79,dark,2,z,NA,0,584969,2,4,1,3,NA,26530
65722,fixed_pixel,18,740,subtask,NA,237.495,dark,2,x,NA,1,585713,2,4,1,3,NA,26530
65722,fixed_pixel,18,742,select_pix,NA,NA,NA,NA,NA,NA,NA,586425,2,4,1,3,NA,26530
65722,fixed_pixel,19,747,select_pix,1,898.76,NA,NA,NA,NA,NA,590428,2,4,1,3,NA,26530
65722,fixed_pixel,19,749,subtask,NA,135.985,dark,4,x,NA,1,590567,2,4,1,3,NA,26530
65722,fixed_pixel,19,751,select_pix,0,789.37,NA,NA,NA,NA,NA,591360,2,4,1,3,NA,26530
65722,fixed_pixel,19,753,subtask,NA,40.43999995,dark,2,x,NA,1,591403,2,4,1,3,NA,26530
65722,fixed_pixel,19,755,select_pix,3,1116.565,NA,NA,NA,NA,NA,592523,2,4,1,3,NA,26530
65722,fixed_pixel,19,757,subtask,NA,43.36499999,dark,3,x,NA,1,592569,2,4,1,3,NA,26530
65722,fixed_pixel,19,759,select_pix,2,898.075,NA,NA,NA,NA,NA,593471,2,4,1,3,NA,26530
65722,fixed_pixel,19,761,subtask,NA,245.89,dark,1,x,NA,1,593720,2,4,1,3,NA,26530
65722,fixed_pixel,20,766,select_pix,1,806.055,NA,NA,NA,NA,NA,597160,2,4,1,3,NA,26530
65722,fixed_pixel,20,768,subtask,NA,142.85,light,4,x,NA,0,597305,2,4,1,3,NA,26530
65722,fixed_pixel,20,770,subtask,NA,302.785,light,4,x,NA,0,598112,2,4,1,3,NA,26530
65722,fixed_pixel,20,772,subtask,NA,380.925,dark,4,x,NA,1,598999,2,4,1,3,NA,26530
65722,fixed_pixel,20,774,select_pix,0,1088.035,NA,NA,NA,NA,NA,600090,2,4,1,3,NA,26530
65722,fixed_pixel,20,776,subtask,NA,113.005,dark,2,x,NA,1,600205,2,4,1,3,NA,26530
65722,fixed_pixel,20,778,select_pix,3,830.06,NA,NA,NA,NA,NA,601039,2,4,1,3,NA,26530
65722,fixed_pixel,20,780,subtask,NA,64.18500002,dark,3,x,NA,1,601106,2,4,1,3,NA,26530
65722,fixed_pixel,20,782,select_pix,2,916.805,NA,NA,NA,NA,NA,602027,2,4,1,3,NA,26530
65722,fixed_pixel,20,784,subtask,NA,117.955,light,1,x,NA,0,602148,2,4,1,3,NA,26530
65722,fixed_pixel,20,786,subtask,NA,902.99,light,1,x,NA,0,603555,2,4,1,3,NA,26530
65722,fixed_pixel,20,788,subtask,NA,331.97,light,1,z,NA,1,604394,2,4,1,3,NA,26530
65722,fixed_pixel,21,793,select_pix,1,670.7,NA,NA,NA,NA,NA,608088,2,4,1,3,NA,26530
65722,fixed_pixel,21,795,subtask,NA,170.38,dark,4,x,NA,1,608261,2,4,1,3,NA,26530
65722,fixed_pixel,21,797,select_pix,0,786.555,NA,NA,NA,NA,NA,609052,2,4,1,3,NA,26530
65722,fixed_pixel,21,799,subtask,NA,179.125,light,2,x,NA,0,609233,2,4,1,3,NA,26530
65722,fixed_pixel,21,801,subtask,NA,679.41,dark,2,x,NA,1,610417,2,4,1,3,NA,26530
65722,fixed_pixel,21,803,select_pix,3,1012.815,NA,NA,NA,NA,NA,611434,2,4,1,3,NA,26530
65722,fixed_pixel,21,805,subtask,NA,77.43499998,light,3,x,NA,0,611514,2,4,1,3,NA,26530
65722,fixed_pixel,21,807,subtask,NA,366.745,dark,3,x,NA,1,612385,2,4,1,3,NA,26530
65722,fixed_pixel,21,809,select_pix,2,831.29,NA,NA,NA,NA,NA,613220,2,4,1,3,NA,26530
65722,fixed_pixel,21,811,subtask,NA,330.04,dark,1,x,NA,1,613552,2,4,1,3,NA,26530
65722,fixed_pixel,22,816,select_pix,1,270.84,NA,NA,NA,NA,NA,616468,2,4,1,3,NA,26530
65722,fixed_pixel,22,818,subtask,NA,290.45,light,4,x,NA,0,616761,2,4,1,3,NA,26530
65722,fixed_pixel,22,820,subtask,NA,236.045,dark,4,x,NA,1,617502,2,4,1,3,NA,26530
65722,fixed_pixel,22,822,select_pix,0,884.04,NA,NA,NA,NA,NA,618389,2,4,1,3,NA,26530
65722,fixed_pixel,22,824,subtask,NA,135.085,light,2,x,NA,0,618526,2,4,1,3,NA,26530
65722,fixed_pixel,22,826,subtask,NA,706.035,light,2,z,NA,1,619736,2,4,1,3,NA,26530
65722,fixed_pixel,22,828,select_pix,3,721.1,NA,NA,NA,NA,NA,620461,2,4,1,3,NA,26530
65722,fixed_pixel,22,830,subtask,NA,232.305,light,3,x,NA,0,620696,2,4,1,3,NA,26530
65722,fixed_pixel,22,832,subtask,NA,231.175,dark,3,z,NA,0,621432,2,4,1,3,NA,26530
65722,fixed_pixel,22,834,subtask,NA,912.63,light,3,z,NA,1,622848,2,4,1,3,NA,26530
65722,fixed_pixel,22,836,select_pix,2,605.15,NA,NA,NA,NA,NA,623457,2,4,1,3,NA,26530
65722,fixed_pixel,22,838,subtask,NA,186.895,dark,1,z,NA,0,623646,2,4,1,3,NA,26530
65722,fixed_pixel,22,840,subtask,NA,292.02,dark,1,x,NA,1,624442,2,4,1,3,NA,26530
65722,fixed_pixel,23,845,select_pix,2,542.34,NA,NA,NA,NA,NA,627443,2,4,1,3,NA,26530
65722,fixed_pixel,23,847,subtask,NA,54.275,light,1,x,NA,0,627500,2,4,1,3,NA,26530
65722,fixed_pixel,23,849,subtask,NA,984.805,light,1,x,NA,0,628988,2,4,1,3,NA,26530
65722,fixed_pixel,23,851,subtask,NA,288.21,dark,1,z,NA,0,629780,2,4,1,3,NA,26530
65722,fixed_pixel,23,853,subtask,NA,296.125,light,1,x,NA,0,630580,2,4,1,3,NA,26530
65722,fixed_pixel,23,855,subtask,NA,269.87,light,1,x,NA,0,631355,2,4,1,3,NA,26530
65722,fixed_pixel,23,857,subtask,NA,205.11,light,1,x,NA,0,632064,2,4,1,3,NA,26530
65722,fixed_pixel,23,859,subtask,NA,323.63,light,1,z,NA,1,632894,2,4,1,3,NA,26530
65722,fixed_pixel,23,861,select_pix,1,898.82,NA,NA,NA,NA,NA,633796,2,4,1,3,NA,26530
65722,fixed_pixel,23,863,subtask,NA,132.89,light,4,z,NA,1,633931,2,4,1,3,NA,26530
65722,fixed_pixel,23,865,select_pix,0,1159.265,NA,NA,NA,NA,NA,635094,2,4,1,3,NA,26530
65722,fixed_pixel,23,867,subtask,NA,43.44500002,light,2,z,NA,1,635141,2,4,1,3,NA,26530
65722,fixed_pixel,23,869,select_pix,3,676.375,NA,NA,NA,NA,NA,635820,2,4,1,3,NA,26530
65722,fixed_pixel,23,871,subtask,NA,NA,light,3,NA,NA,NA,635949,2,4,1,3,NA,26530
65722,fixed_pixel,24,876,select_pix,2,636.11,NA,NA,NA,NA,NA,640661,2,4,1,3,NA,26530
65722,fixed_pixel,24,878,subtask,NA,322.81,dark,1,x,NA,1,640987,2,4,1,3,NA,26530
65722,fixed_pixel,24,880,select_pix,1,1040.77,NA,NA,NA,NA,NA,642032,2,4,1,3,NA,26530
65722,fixed_pixel,24,882,subtask,NA,81.75000001,light,4,x,NA,0,642116,2,4,1,3,NA,26530
65722,fixed_pixel,24,884,subtask,NA,950.59,light,4,x,NA,0,643571,2,4,1,3,NA,26530
65722,fixed_pixel,24,886,subtask,NA,275.32,light,4,z,NA,1,644353,2,4,1,3,NA,26530
65722,fixed_pixel,24,888,select_pix,0,814.895,NA,NA,NA,NA,NA,645171,2,4,1,3,NA,26530
65722,fixed_pixel,24,890,subtask,NA,162.48,light,2,z,NA,1,645336,2,4,1,3,NA,26530
65722,fixed_pixel,24,892,select_pix,3,733.7,NA,NA,NA,NA,NA,646074,2,4,1,3,NA,26530
65722,fixed_pixel,24,894,subtask,NA,73.93000001,light,3,z,NA,1,646150,2,4,1,3,NA,26530
65722,fixed_pixel,25,899,select_pix,1,680.235,NA,NA,NA,NA,NA,649999,2,4,1,3,NA,26530
65722,fixed_pixel,25,901,subtask,NA,341.345,dark,4,x,NA,1,650344,2,4,1,3,NA,26530
65722,fixed_pixel,25,903,select_pix,0,925.615,NA,NA,NA,NA,NA,651272,2,4,1,3,NA,26530
65722,fixed_pixel,25,905,subtask,NA,90.50999995,light,2,x,NA,0,651365,2,4,1,3,NA,26530
65722,fixed_pixel,25,907,subtask,NA,275.4,light,2,z,NA,1,652145,2,4,1,3,NA,26530
65722,fixed_pixel,25,909,select_pix,3,875.67,NA,NA,NA,NA,NA,653024,2,4,1,3,NA,26530
65722,fixed_pixel,25,911,subtask,NA,184.61,light,3,x,NA,0,653211,2,4,1,3,NA,26530
65722,fixed_pixel,25,913,subtask,NA,22.44000003,light,3,z,NA,1,653737,2,4,1,3,NA,26530
65722,fixed_pixel,25,915,select_pix,2,806.665,NA,NA,NA,NA,NA,654546,2,4,1,3,NA,26530
65722,fixed_pixel,25,917,subtask,NA,150.295,dark,1,x,NA,1,654699,2,4,1,3,NA,26530
65722,fixed_pixel,26,922,select_pix,2,454.41,NA,NA,NA,NA,NA,658053,2,4,1,3,NA,26530
65722,fixed_pixel,26,924,subtask,NA,63.10000003,dark,1,x,NA,1,658119,2,4,1,3,NA,26530
65722,fixed_pixel,26,926,select_pix,1,789.86,NA,NA,NA,NA,NA,658913,2,4,1,3,NA,26530
65722,fixed_pixel,26,928,subtask,NA,313.145,dark,4,x,NA,1,659229,2,4,1,3,NA,26530
65722,fixed_pixel,26,930,select_pix,0,700.45,NA,NA,NA,NA,NA,659933,2,4,1,3,NA,26530
65722,fixed_pixel,26,932,subtask,NA,188.855,dark,2,x,NA,1,660125,2,4,1,3,NA,26530
65722,fixed_pixel,26,934,select_pix,3,704.925,NA,NA,NA,NA,NA,660833,2,4,1,3,NA,26530
65722,fixed_pixel,26,936,subtask,NA,76.33499999,dark,3,x,NA,1,660913,2,4,1,3,NA,26530
